trade_date,ARTEMISMED,EIHOTEL,VEDL,VBL,AADHARHFC,BERGEPAINT,EMAMILTD,CREATIVE,HCG,AUBANK,CCL,NEWGEN,FORTIS,INTELLECT,AXISBANK,BHARATFORG,MAXHEALTH,KAJARIACER,WHIRLPOOL,HCLTECH,INFY,NH,BHARTIHEXA,ICICIGI,UBL,GLENMARK,KIRLOSBROS,KOTAKBANK
2025-03-25,-0.2900813146220038,-1.3822434875066403,-0.9313777968097736,-0.14984079415619744,-0.7127934128057123,-0.1481481481481528,-0.46334609889848166,-0.6194029850746297,0.40711986366217534,-0.5287212115781093,-0.8153558688636098,-1.270213493575656,0.13908205841446364,-0.20507333176851827,0.597870126895983,-1.844648011042782,0.08240824377944711,-0.0841567255516799,-2.4481451934583176,1.176869281247117,0.798334990059657,-0.44841708768048605,0.5512059825158788,0.1305015576263724,-0.49135956584125395,0.8929477422628063,0.016890465332308757,-0.2711397058823617
2025-03-26,0.015544270468899798,0.07670469267392899,0.07442016429239917,0.45972607987743164,0.5493133583021281,-0.08441695774418963,0.0703667868765967,1.3721279252711631,-0.4486400598186946,1.6076605464288907,-0.6802120141342849,0.18981018981019115,0.2851734917011517,-0.1961999173895057,-0.8463836335656838,-0.33371866772967107,-0.5804186357416696,0.16919122756851035,0.22651222651222103,0.16595463140768688,0.049426956226250596,0.3863608487673309,-0.29447427680582283,-0.18123518750871037,-0.024339956857373963,0.4017158030911627,-0.028715828164482815,-0.4108008308331468
2025-03-27,0.35890191287082374,-0.3349742183333689,0.14487538454877047,0.4416048106736792,-1.266586248492163,0.0,-0.060679298663696146,4.890076022190271,0.7076599407095596,-0.3369989357928316,0.04407510099445067,1.8488247340544772,0.660960547448027,0.8703547131182154,-0.15195019754078998,0.1330023909400846,-0.15482615234893027,-1.6633996079529534,-0.19939669717266018,-0.19211416910579113,-0.25912304624852905,0.3085957395811523,0.10708951995622717,0.25102665704722266,1.050783569566005,1.1491298487702917,-0.1914875097919766,0.0
2025-03-28,0.019495501723404418,-0.4581451867852554,-0.5777796746154695,-0.12929442186921936,-0.26804523373783473,-0.4402466315637066,0.4509582863585049,-2.718560531977321,-0.4523607577042621,-1.078610603290675,-1.350874095002641,-0.5117208440957144,-0.29097963142579175,-1.8676627160615578,-0.22749109448478855,0.08547008547008517,-1.5751193610280545,0.40160642570281624,0.33408846274112225,-0.10506633600602111,-0.060124679598749786,-0.3852879286328159,-0.6921964322611829,0.2759428045823187,1.0111628372628578,1.0589666853027424,-0.9926072133268182,0.3476457123951393
2025-04-01,-0.2606590951405696,2.257839721254351,0.47706819906756515,0.12024078050926201,-0.29578797917653166,1.0147694162564003,-0.587802816870403,-0.5020336318693863,-0.4110559924566992,0.13039023935921268,-0.5609075057493695,0.6154777519927324,-0.882331669921177,1.1732983530097663,-1.4309879760435296,-0.8057125723101632,-0.718612214239156,-0.2660681968538303,0.19098708179871027,-0.9707192870782921,-0.9027439519402547,-0.1990306751166293,-0.42899458649687805,0.6272520520653672,1.2152602324406292,-0.4817604092219596,-0.011782379451530378,-0.15376729882110585
2025-04-02,-0.9643916913946726,-0.18324607329842646,-0.011465184893022506,-0.46202180742931365,0.4491725768321464,1.4252735119943738,2.4129705811180013,0.1370651619252261,0.3226265998279909,0.6011047829500793,1.2527024148572208,0.8550447641082481,-0.7845188284518856,0.5212848216596844,0.34363755124595663,-0.011048483426923106,0.23888192277068399,0.04196642685851959,2.5633654352929858,0.05920078934387174,-0.24857954545454142,0.7903040848855292,-0.12022120702092076,1.8875838926174504,-0.052510977984349116,-0.7275825904562105,0.43502794381444404,0.050947256184696865
2025-04-03,3.320420586607642,-0.012671156876620238,-1.8066947461760186,-0.5244979542264105,-0.011152001784320298,-0.039455513908071005,-0.9398982495472996,0.3775550058586097,-0.1010214389942643,2.5580587988086823,0.38800705467372243,-0.06546150360039471,0.1447729350807503,0.4287740453370825,0.06426145230882252,-0.44629048650081105,-0.32449337455031646,-0.0819886885123633,0.41802658610494703,-1.2091776921788644,-0.3800299332003598,-1.3371223451989156,0.5004456022485781,-0.25730161771548854,0.08850945627315958,-2.101284474198406,0.5104140593335638,-0.336048166903935
2025-04-04,1.7823941952541333,0.5110274341043608,-1.9099916437865572,-0.25085076871660394,-1.7857142857142905,-0.19495077492933666,1.5012942191544587,-1.1475739883229252,0.17110266159694465,0.3080337517651614,-1.6084264465162534,-2.2394220846233326,0.456479690522249,-0.42187846939529816,0.3657257125136565,-2.784857925044837,1.9680812996493158,-0.8993857959152141,-0.08488256124385418,-1.1458044862919015,-0.7147232999795805,-0.018694859432003923,-0.008650967438014745,0.09879253567508517,0.12377553915669803,-1.8781179692849426,0.6513500710563669,0.06098856598304817
2025-04-07,0.58034044792864,-1.289213579716375,0.37438160181844093,-0.49448364936111044,0.39039394297883945,-0.03523172941664413,0.042276633838223,-1.0349099919830795,-0.17624200536184853,1.4030849284519586,1.0862277447807989,-2.1407451212300477,0.2041488630334487,0.6793368378487763,-0.020109164033321747,-0.5223323739473429,-1.0036496350364965,0.7864803379915353,-0.5365729224539761,0.025804696787423698,2.5842863508094505,0.6475845955926244,0.9782842399484126,-0.5898527055252789,1.9725422124033498,0.5655205911945238,2.0262557077625587,-0.5140073081607799
2025-04-08,-1.1130742049469844,-0.3229429935411532,-0.3859462336970987,-0.21495327102802886,1.7893777068611838,2.251974571373516,0.13629845168387686,-0.10307830148995056,0.6295307134681405,-0.0547497823829198,0.5870319309792871,-1.496645449853784,0.34330180042720926,-0.7785736530675824,-1.6899712936383038,-0.7313378258371195,-0.3651344144850466,-0.9580234463632764,0.2123142250530785,-1.362690956035284,-0.4378743825971254,-0.6247934877294137,0.0210341805433778,0.4365821851788798,0.9386446886446853,0.3578376876042233,-0.9481099446584706,-0.7891617273496965
2025-04-09,-0.3689382383198936,-0.5386250885896504,-0.32906347948197523,0.1648453417299578,-0.13073319533717376,0.0,1.1179808588125617,0.7096104238441536,0.026892893958035957,0.36433169312635183,1.2357800324867885,0.0,0.4745077418452907,-1.231429252403271,-1.1489639723726075,-0.08208801674430832,-0.6932069773280591,-0.6466290382867335,0.9386349700485797,-0.1854343162564165,-0.6045862698100368,1.3697363339187252,0.5678701480940185,-0.8283760493689951,0.057392389270116695,-2.1901408450704207,-0.7453767769530661,0.13175051152073033
2025-04-11,0.7174383888571834,1.8725544997205024,-0.20284899409879764,0.6866608268690233,0.704303964609232,-0.7894983591186233,0.4460853648389884,-1.379310344827589,0.0,0.1653051625690886,3.7769938914221868,-0.42350347357498763,-1.0180514374271588,-1.1039131711993,0.35841747397942214,-1.6978099256580226,0.08206811653670432,0.9693259358459327,0.35278280648005644,0.12928454240498932,-0.11175394526345417,-0.0843048408302886,1.2739381680348938,-0.47350364342624296,0.16367423866678887,-0.6510418080097002,2.0656595919139598,2.408653846153852
2025-04-15,-1.4359861591695444,0.16374820894461406,-0.3945024179180301,-0.09128251939753973,-1.526879440144202,-0.03423277486963583,0.22580484484218122,1.4769631678735684,4.052346570397125,-0.46329294369209517,0.9866798223976403,-0.4275123112722601,0.009064052839524717,2.944794153823893,2.202452290956014,-0.11350737797957144,1.0111317254174468,-0.1031185640004817,0.26124270864762433,0.15560899702928843,-0.6340579710145011,1.5606936416185047,-0.5158198155084374,1.3456653259137363,3.0521177456732884,-0.07408902983460919,-0.1393601551139212,0.10884997633697768
2025-04-16,-0.25996655745466796,0.22834116856951248,-0.18858281342222227,0.0726986088504485,-0.8250475988999306,2.1836925960637243,0.30081300813007417,1.449371717306036,-1.17647058823529,0.4896884598508011,0.009803280831333083,-0.036873156342187574,0.23236638932615516,1.519696060787834,2.584629053753873,0.43755160925977865,0.004963178735134521,-0.43478260869564966,-0.07177559543177225,0.12157211956088283,-0.14826645615265144,2.965020692783038,0.14608492008245655,0.08705501455483766,0.03762083908758207,0.2043646449164438,0.35521803037725785,0.15411650382250267
2025-04-17,0.4909946542595874,-0.36538067758846343,0.2772415618023216,1.6600505232767793,-0.42649897293088324,0.022648099355127016,-0.6200649130455704,-0.4923517639374486,-0.5852913733141119,-0.060402105444823384,-0.5371426581601668,-0.2531509210384475,-0.27451578465762516,1.4930390378160463,1.618274578609813,0.17034890854009666,-0.25014945507723835,0.3366471441622221,0.21670628342340126,0.14662066527184603,-0.033132719272271904,0.292762266196811,0.422860918401069,-0.5274488721545937,0.7372749184743954,0.17789637536136382,0.9149688910577103,1.7757628904307543
2025-04-21,-0.2270884863955621,0.14682327816335494,1.3576894593927413,-1.3495276653171406,-0.26147257668548973,0.5542085838678767,0.07342221431839713,-0.1514852137258771,-0.009341012547642302,3.145750332005326,-0.1819789110690695,1.2431660537749911,0.12200701540336922,-1.1333802907088408,1.1646026408595134,1.192361434559852,0.5503731343283746,0.49698483205778965,0.6575342465753531,0.6387362637362504,0.695894224077942,-0.5298519691921189,-0.08518405841193566,1.7073170731707332,-0.46500920810312873,-0.1558296459439945,1.2759296178531887,-0.6454816285998088
2025-04-22,0.0,0.654019605745193,-0.31253756461113724,0.01897051866881864,0.5644796454222334,1.527802451589988,0.8390166534496313,-0.05316321105794941,-0.3914843900836157,0.32467532467532756,1.12540192926045,-0.052241959027399254,0.41641429436705124,-0.45563744334630174,0.28719126938541173,0.3261164960594254,0.7389865774610538,-0.18497833268866412,1.543673342845986,-0.32208280212037144,0.1544726864204593,0.36191061734744584,0.0,0.0,1.0937197719879999,1.2072580062170157,0.36664144794273934,0.061138040962482876
2025-04-23,-2.281101947710129,-0.16816957211207942,0.2940288090310328,-0.11908002718996984,0.9121549920208305,0.7415986347964143,0.6763655243457012,-0.5476879159531026,0.6226062015775025,0.43026103080339717,0.14973599180392316,-0.042181270345453825,0.09851631953045614,0.5518271323068924,0.09813542688910104,-0.9024318257027542,0.7410979514679172,-0.12552991653009085,-0.7612362111405035,1.0402131168336881,0.8385601308971813,0.29371770465054237,-0.36771660068696627,0.8935299816987818,-0.5716815719411295,-1.0107480959498982,-3.2032967032966986,-0.7468622945023928
2025-04-24,0.0144743984078044,-0.3281171125694149,0.8149091780135787,-1.211676152010288,-0.02108370229813028,0.16262946161089697,-0.10969207866488029,4.6497461928934,0.567418273568826,-0.5051244509516883,0.01888461058888735,9.548212173946503,0.1617949330382007,1.2238086408306925,0.18082671095262792,-0.6018406066985005,0.27872684768925904,-0.20196997698164929,1.7824290281189037,0.3724512341392705,-0.2788167290037391,-0.10011123470522465,0.8859290034826106,0.2609776771339667,-1.261180679785323,1.0851063829787178,0.3256584585499711,-0.1968680089485475
2025-04-25,-1.9774533357974633,-1.8012201573198716,-0.9260372820204532,-0.2736134070569385,0.5869170846227734,-3.2613447582407917,-2.4137931034482696,-0.5971029398189609,-0.9171012407840351,-0.0275270793830662,-1.8964551492358206,-0.2664129400570814,-1.9981967515909582,-2.7233935742971838,-1.641447621654435,-0.27100098327699956,-1.573102535495835,-2.5510204081632626,0.045833149706930865,-0.6552228483817498,-1.302083333333337,-0.6494455881415451,-1.686226065472507,-0.35008348144557333,-1.0127699094497289,-4.0265143501868605,0.4673690178679468,-0.9738867318422717
2025-04-28,-0.8136894627885305,-0.1255086574652564,-0.11366581468021386,-0.018719580681392234,0.820379965457696,0.0,-0.38843584496592864,-0.8664021164021096,-0.2117858740058709,1.0148600829179233,-0.2213541666666652,-0.08670937906450904,0.659818549898783,-0.9425435765009649,0.4674088552732325,0.1849501393574371,-0.22883295194507935,-0.043271382396820046,3.3557046979865834,-0.6119556815253779,0.10189669682569291,0.4629861429493065,0.0,0.1384682929485237,0.4248223129851514,0.9217917326804104,0.8406865378561612,0.1164515983993697
2025-04-29,-0.9826897939194168,-0.339926471319274,-0.1601397225757195,0.5007085498346608,-0.8400714060695202,-0.6106363880023558,0.7940289026520553,0.4982906486366345,0.11736029610904808,1.3348561638946155,-0.44828759087876535,0.21478237872581962,0.16506289301485197,-0.4008908685968815,-0.26786582539901627,-1.447873082287321,-0.6727664155005364,-0.28410845531468,3.8782051282051366,-0.31454615483372805,0.31578461713189415,-0.14388228609110432,-0.3263052208835271,-0.6640966578968344,-0.5782218521602323,-0.04481241840760264,-0.5463453737894752,-0.36536031503500155
2025-04-30,0.8295249433541985,0.507410869274949,0.13185604380711777,1.5626251043914408,1.452370781717227,0.06423786363218831,0.1849961724929905,1.4405680344097727,-0.09691790701675806,-1.5861623483815368,-0.9147849019284782,-0.16445698565052402,0.6500790667302248,0.333835909999991,-0.4532264714504963,0.053271774837981845,1.4811783960720026,-0.6470298249938389,-1.6857515596999995,-0.3225806451612856,0.30110404817664804,0.4071016623317991,0.08016279213172162,1.1987313874106231,-0.22682034902560266,-0.4191415367244933,-0.2026665000125457,-0.08243098641866453
2025-05-02,-0.13613380007779785,0.7243405767390909,0.45514432866211596,-0.4914632315816736,-0.3346012574935886,-0.19488303412680263,-0.37355094397884814,-0.5702535663426933,-1.4321518080916529,0.35779481562614457,0.23145958760175112,-0.7203312906296203,0.40641555991001166,-0.3163103193235095,-0.09662938954377864,-0.08150697337440116,-0.3322527006631104,-0.2422832522820939,-1.4192313825546088,0.07545033745868512,-0.06909325851343351,-0.489291392724267,1.1261447314413104,-0.31557284159279275,-0.04558094937346935,0.02345414415340456,-0.25765428050087413,0.24474413113562132
2025-05-05,-0.46367851622873824,0.04115943521090237,0.6610576923076872,-0.12149532710279409,0.7853125331635402,-0.18298110843691928,0.07907013520993544,0.0712118752656643,0.4913793103448416,0.12595621546465097,-0.3668188283186491,0.5066989173529546,-0.12231933711119303,1.2612505599381651,0.16111252437887025,0.30594798884191476,0.3940886699507429,0.49370525796099685,-0.747356413506243,-0.26323682282957117,-0.1774102580969957,0.4177699823752046,0.08902077151335952,-0.5540520830764395,-0.1435936645391961,1.2016949156578915,-0.05081893692236439,-0.16362673853410614
2025-05-06,0.5602782071097323,-1.5469505854695087,-0.6474043879630687,-1.6458569807037526,-1.1132315521628522,-0.1004566210045632,-0.02394503709153654,-0.922906113385602,-0.4991662136550057,-0.13745691117550973,1.8712574850299424,3.4379315270701483,-2.5226013414989756,-1.564625850340129,-0.026611726328451546,-0.06660394728258412,1.5639933964723296,-0.5495242400987699,0.3469640644361949,0.13724097350716336,0.08634253097388929,0.6713630424312778,-0.06684909611231471,-1.399858380086061,-0.20589611605054126,-0.3062899369231875,-0.8308200079667594,0.0
2025-05-07,0.12285012285013774,-0.630066632432924,-0.13361778504202837,-0.02951303492375601,0.4616399208617228,-0.05996247026430387,-0.2773848728684969,-1.113774143521784,0.787302045901872,0.41284276035411516,-1.1504735180638437,0.0,-0.29166930702866356,0.6663519889091141,0.038733452887129705,1.1632172800400964,0.0066991658815718225,2.4003097083911795,0.6147941267841406,0.693864439447478,0.25214161282685055,0.8230983302348394,0.4029914746982925,-0.33950381727235746,-0.40194428865207854,0.5182694905727092,0.13007233507382754,0.33334950461048063
2025-05-08,-0.06346519991538013,0.20647553467894042,0.15697157561233022,0.21722078923551713,0.6090808416389759,-0.28758094043747445,-0.2886896241223402,-1.8617547182299021,-0.12355851200271384,0.44484714526485947,1.3054819044198585,-0.7701174372967912,-0.9652607799977286,5.611101011937225,-0.21260311250956843,-1.1518885614787089,0.3348902793689934,-0.6208530392831035,0.17730496453900457,-0.5503542510121529,-0.04639475984570818,-0.5753222680933534,1.620574246961426,-0.6392115743455107,-0.48040229007850765,0.04204330460375605,1.4240506329114,0.5654775929503808
2025-05-09,0.46902064481371686,-1.7414018284719224,0.33415841584159,-0.03127530253742572,1.1456065986940045,0.2594928293398968,0.1465465162519941,-0.23846223262766753,-0.4720835224693687,0.278551532033422,0.18138691223663628,1.0557021398290178,0.33744919088887215,-0.9650796932936645,0.17268174753928278,0.604203152364291,0.4164666901074643,0.8277731711487601,0.2852950766221163,0.45530332179042343,0.04422174094922404,-0.3445938312055197,0.10043492099966189,-0.2527947868097291,0.9058641582907978,-0.3566588201726173,0.016796371983662794,0.20536620463240673
2025-05-12,1.200000000000001,0.48149676709312583,-0.18847920838732657,0.7483998030526795,-0.291557786328428,-0.2501609491400769,-0.9439113815430278,0.31172069825435855,1.1273559978862036,-0.8034127266263735,-0.35947009059155155,1.174663413752608,0.05933837709537482,0.7525274159733031,0.443700293009619,-0.7114756842722003,1.0542036370025487,-0.9098039294975879,1.8370607028753927,1.6102858569466916,0.6971790071654604,-1.2337354088205577,-0.42002042459908795,1.24696534981239,-0.3635094251803528,0.8927923350511735,0.053717232488192934,0.3625714684144299
